52010.0	0.0	0.035368998
52021.0	66.790665	0.060974404
52032.0	62.863396	0.074741155
52042.0	62.780098	0.07716288
52053.0	62.7873	0.07879989
52064.0	62.82225	0.080072686
52074.0	62.860615	0.07636706
52085.0	62.895714	0.074779145
52096.0	62.89906	0.07572496
52106.0	62.890694	0.07263253
52117.0	62.89125	0.070567824
52128.0	62.894035	0.06983773
52138.0	62.90743	0.06624488
52149.0	62.931442	0.06305607
52160.0	62.962765	0.061326105
52170.0	62.98742	0.05876582
52181.0	63.003124	0.056026295
52192.0	63.026146	0.04882581
52202.0	63.028397	0.037987925
52213.0	63.02671	0.0304899
52224.0	63.110077	0.027408885
52234.0	63.194984	0.02516445
52245.0	0.0	0.031073822
52256.0	60.86814	0.038240023
52266.0	60.47819	0.042433925
52277.0	60.37037	0.05077144
52288.0	60.217285	0.05493967
52298.0	60.25316	0.04684948
52309.0	60.28862	0.03581147
52320.0	60.80476	0.045479614
52330.0	62.611946	0.06321834
52341.0	62.749653	0.073940136
52352.0	62.765697	0.07830192
52362.0	62.788406	0.07724288
52373.0	62.810593	0.07651928
52384.0	62.837807	0.076408386
52394.0	62.864506	0.071909465
52405.0	62.90129	0.07005039
52416.0	62.916363	0.0708094
52426.0	62.911892	0.06911573
52437.0	62.905754	0.06751074
52448.0	62.90743	0.068360165
52458.0	62.906868	0.07038482
52469.0	62.897385	0.07036228
52480.0	62.88345	0.062617116
52490.0	62.88735	0.043832086
52501.0	62.889576	0.022989754
52512.0	0.0	0.015670061
52522.0	0.0	0.05281309
52533.0	64.90967	0.11338753
52544.0	66.72723	0.15683654
52554.0	66.76624	0.16692115
52565.0	66.82772	0.15983728
52576.0	66.85995	0.15054925
52586.0	66.86836	0.14106779
52597.0	66.85574	0.13273774
52608.0	66.83893	0.12400257
52618.0	66.83893	0.103915125
52629.0	66.837524	0.067522526
52640.0	66.80115	0.04750852
52650.0	66.70845	0.061228026
52661.0	63.09879	0.06951007
52672.0	62.88456	0.06896727
52682.0	62.87175	0.06871858
52693.0	62.849487	0.06753178
52704.0	62.85282	0.066586435
52714.0	62.863953	0.068342574
52725.0	62.85505	0.06631678
52736.0	62.85505	0.0652569
52746.0	62.85505	0.06702536
52757.0	62.852264	0.06589112
52768.0	62.85783	0.06409453
52778.0	62.878433	0.061889913
52789.0	62.917477	0.055237576
52800.0	62.963886	0.04667287
52810.0	62.998634	0.04078209
52821.0	63.08525	0.037519533
52832.0	63.141727	0.033671718
52842.0	63.13664	0.028241578
52853.0	63.05652	0.03004858
52864.0	62.254654	0.038235232
52874.0	60.467525	0.044403814
52885.0	60.460255	0.050760437
52896.0	60.17005	0.056367725
52906.0	60.12057	0.061680663
52917.0	60.026283	0.06800582
52928.0	59.859344	0.07424629
52938.0	59.729263	0.067207694
52949.0	59.72973	0.060281016
52960.0	59.862152	0.06715854
52970.0	62.722576	0.07379174
52981.0	62.733624	0.0797605
52992.0	62.740807	0.08188641
53002.0	62.763485	0.0793104
53013.0	62.782314	0.07778237
53024.0	62.78342	0.07893684
53034.0	62.789516	0.07562262
53045.0	62.80893	0.07316753
53056.0	62.82836	0.07284992
53066.0	62.85505	0.06986417
53077.0	62.88735	0.06737933
53088.0	62.92027	0.06686241
53098.0	62.93759	0.057481106
53109.0	62.935913	0.03842219
53120.0	62.932	0.022836408
53130.0	0.0	0.013728251
53141.0	0.0	0.04583709
53152.0	63.84129	0.11520577
53162.0	66.931625	0.16479714
53173.0	66.897156	0.17611362
53184.0	66.909805	0.17010225
53194.0	66.930214	0.16255032
53205.0	66.9443	0.15410265
53216.0	66.950645	0.14180203
53226.0	66.95135	0.11200205
53237.0	66.9281	0.066843376
53248.0	66.83052	0.04998009
53258.0	66.72723	0.06344044
53269.0	63.06778	0.06781848
53280.0	62.914684	0.06785913
53290.0	62.900734	0.06963294
53301.0	62.869522	0.06854243
53312.0	62.867294	0.06692309
53322.0	62.879547	0.067401096
53333.0	62.89292	0.067514405
53344.0	62.894035	0.06578676
53354.0	62.89794	0.06428081
53365.0	62.908543	0.06468466
53376.0	62.92865	0.06253329
53386.0	62.943184	0.0587036
53397.0	62.959408	0.052213658
53408.0	62.991905	0.04141644
53418.0	63.017723	0.03384336
53429.0	63.11403	0.030254599
53440.0	63.200092	0.028204925
53450.0	63.2302	0.02732951
53461.0	63.237595	0.026054226
53472.0	63.20861	0.023390401
53482.0	0.0	0.0216898
53493.0	0.0	0.026052698
53504.0	60.549637	0.02848417
53514.0	60.502945	0.03076946
53525.0	60.28382	0.037061714
53536.0	60.174816	0.04414235
53546.0	60.000313	0.047756545
53557.0	59.70559	0.051449206
53568.0	59.477493	0.09595072
53578.0	54.48297	0.14734115
53589.0	54.469257	0.16834445
53600.0	54.654663	0.1673932
53610.0	54.75195	0.1636453
53621.0	66.75439	0.16094469
53632.0	66.777405	0.15933198
53642.0	66.81653	0.15922697
53653.0	66.85434	0.15375793
53664.0	66.88732	0.14424297
53674.0	66.91332	0.13889913
53685.0	66.92951	0.13569501
53696.0	66.9288	0.1338473
53706.0	66.9274	0.13348326
53717.0	66.93303	0.12878309
53728.0	66.94007	0.12175992
53738.0	66.950645	0.11964673
53749.0	66.95346	0.118271716
53760.0	66.956985	0.10381292
53770.0	66.94782	0.08028371
53781.0	66.92177	0.0715872
53792.0	66.966156	0.078369126
53802.0	67.20486	0.08427261
53813.0	67.699715	0.08163093
53824.0	67.88769	0.0802704
53834.0	67.940605	0.083305664
53845.0	67.95853	0.08490621
53856.0	67.94956	0.069481544
53866.0	67.95853	0.048415504
53877.0	68.1071	0.044041175
53888.0	68.73244	0.062215082
53898.0	69.45437	0.091828465
53909.0	69.73274	0.107963465
53920.0	69.78331	0.111807704
53930.0	69.8282	0.11039088
53941.0	69.83819	0.10781292
53952.0	69.82903	0.10548589
53962.0	69.83236	0.1036968
53973.0	69.842354	0.10139837
53984.0	69.850685	0.097557746
53994.0	69.85319	0.09557992
54005.0	69.85652	0.09556863
54016.0	69.85819	0.094791494
54026.0	69.860695	0.09347216
54037.0	69.8682	0.092095055
54048.0	69.88155	0.090962045
54058.0	69.88907	0.08991738
54069.0	69.89325	0.088795036
54080.0	69.89659	0.08803658
54090.0	69.89575	0.08799676
54101.0	69.89241	0.08247229
54112.0	69.87154	0.059137877
54122.0	69.808235	0.02609762
54133.0	0.0	0.04637276
54144.0	69.83403	0.07193602
54154.0	70.99536	0.0799815
54165.0	70.81995	0.084383994
54176.0	70.6306	0.08150419
54186.0	70.521095	0.069593795
54197.0	70.53669	0.06155202
54208.0	70.66289	0.06325959
54218.0	70.87557	0.07008357
54229.0	71.10881	0.07622561
54240.0	71.325264	0.07647667
54250.0	71.51691	0.07000908
54261.0	71.64308	0.06718024
54272.0	71.731125	0.06906901
54282.0	71.768326	0.07181994
54293.0	71.781364	0.07246909
54304.0	71.785095	0.07203443
54314.0	71.79255	0.07142354
54325.0	71.80001	0.069462694
54336.0	71.81307	0.06762406
54346.0	71.83082	0.06612874
54357.0	71.840164	0.065239064
54368.0	71.84671	0.06483478
54378.0	71.84858	0.06469871
54389.0	71.85046	0.06303586
54400.0	71.85887	0.060874265
54410.0	71.86917	0.05953646
54421.0	71.8851	0.057016473
54432.0	71.90386	0.05414053
54442.0	71.92075	0.052615922
54453.0	71.92639	0.052484855
54464.0	71.92358	0.05312517
54474.0	71.91606	0.052731615
54485.0	71.90573	0.04237078
54496.0	71.8926	0.022652721
54506.0	0.0	0.00925851
54517.0	0.0	0.004278336
54528.0	0.0	0.0042753527
54538.0	0.0	0.006159493
54549.0	0.0	0.02989366
54560.0	71.06853	0.06470522
54570.0	69.933395	0.08830264
54581.0	69.87821	0.09757983
54592.0	69.87488	0.100094505
54602.0	69.88072	0.098413736
54613.0	69.87571	0.09575316
54624.0	69.86736	0.092443846
54634.0	69.859024	0.08864341
54645.0	69.851524	0.08423079
54656.0	69.84152	0.0802283
54666.0	69.8282	0.079148605
54677.0	69.81572	0.078438215
54688.0	69.81156	0.0770894
54698.0	69.81406	0.076844655
54709.0	69.81572	0.0707145
54720.0	69.81738	0.05066283
54730.0	69.794106	0.02854204
54741.0	69.755936	0.028776394
54752.0	69.631226	0.06077947
54762.0	68.349945	0.10473742
54773.0	67.968994	0.12556466
54784.0	67.92046	0.12609106
54794.0	67.92792	0.12776981
54805.0	67.94807	0.12523857
54816.0	67.93762	0.12312568
54826.0	67.91897	0.12030335
54837.0	67.899605	0.1164767
54848.0	67.89067	0.10890227
54858.0	67.88992	0.09906215
54869.0	67.8483	0.08704216
54880.0	67.6204	0.06382144
54890.0	67.19627	0.06824379
54901.0	67.08439	0.09336041
54912.0	67.10642	0.106363654
54922.0	67.078705	0.1082599
54933.0	67.066635	0.10976038
54944.0	67.05599	0.10763978
54954.0	67.04536	0.101614274
54965.0	67.04253	0.09733255
54976.0	67.03615	0.093870595
54986.0	67.01774	0.09324341
54997.0	66.99511	0.091337696
55008.0	66.9838	0.08778868
55018.0	66.99511	0.087330386
55029.0	67.01986	0.0885529
55040.0	67.0404	0.080286935
55050.0	67.043236	0.054110907
55061.0	67.02057	0.029229457
55072.0	67.005714	0.048232652
55082.0	66.63977	0.08866363
55093.0	65.0708	0.121943705
55104.0	64.937256	0.13330929
55114.0	64.912796	0.13898738
55125.0	64.90277	0.14223868
55136.0	64.888374	0.12587725
55146.0	64.870865	0.08912951
55157.0	64.84338	0.046539813
55168.0	64.83776	0.022350637
55178.0	0.0	0.014523376
55189.0	0.0	0.009344955
55200.0	0.0	0.0061745457
55210.0	0.0	0.0046306048
55221.0	0.0	0.0035188927
55232.0	0.0	0.002922564
55242.0	0.0	0.0024279126
55253.0	0.0	0.0020994458
55264.0	0.0	0.0017948773
55274.0	0.0	0.0015057934
55285.0	0.0	0.0012716667
55296.0	0.0	0.0010361105
55306.0	0.0	8.5231435E-4
55317.0	0.0	7.7214587E-4
55328.0	0.0	7.766107E-4
55338.0	0.0	0.0010200161
55349.0	0.0	0.0035680216
55360.0	0.0	0.032400332
55370.0	55.481743	0.098043725
55381.0	67.96749	0.14346316
55392.0	67.91152	0.14992681
55402.0	67.94284	0.14489336
55413.0	67.993675	0.13974205
55424.0	68.01166	0.13645275
55434.0	68.01166	0.13316458
55445.0	68.00941	0.12678152
55456.0	67.99967	0.12070474
55466.0	67.984695	0.11177366
55477.0	67.96152	0.10861362
55488.0	67.93463	0.10299782
55498.0	67.9145	0.09764364
55509.0	67.89141	0.09468722
55520.0	67.87282	0.09231404
55530.0	67.87058	0.09116362
55541.0	67.881744	0.087485746
55552.0	67.8929	0.087976806
55562.0	67.90109	0.085912496
55573.0	67.91152	0.08360417
55584.0	67.92643	0.08232731
55594.0	67.94733	0.07997708
55605.0	67.969734	0.0770373
55616.0	67.98994	0.07309369
55626.0	68.00791	0.07172334
55637.0	68.0229	0.069025196
55648.0	68.031906	0.06793203
55658.0	68.03416	0.06725058
55669.0	68.031906	0.06724352
55680.0	68.02665	0.06821724
55690.0	68.010155	0.069840066
55701.0	67.99293	0.07060007
55712.0	67.981705	0.07117028
55722.0	67.98021	0.07211423
55733.0	67.9832	0.07161912
55744.0	67.98769	0.074532226
55754.0	67.99218	0.07717088
55765.0	67.993675	0.08100101
55776.0	67.998924	0.08522316
55786.0	68.00117	0.090592325
55797.0	68.00491	0.09338311
55808.0	68.012405	0.09580246
55818.0	68.01691	0.09677161
55829.0	68.0154	0.09590569
55840.0	68.00566	0.1006418
55850.0	67.98919	0.102616146
55861.0	67.97347	0.105719976
55872.0	67.9645	0.10628876
55882.0	67.96002	0.10643286
55893.0	67.95853	0.10380457
55904.0	67.95778	0.097648576
55914.0	67.97048	0.09030456
55925.0	67.993675	0.069453955
55936.0	68.00042	0.042693295
55946.0	68.014656	0.023542048
55957.0	0.0	0.015251302
55968.0	0.0	0.009326053
55978.0	0.0	0.0048593855
55989.0	0.0	0.0023146092
56000.0	0.0	0.001689938
56010.0	0.0	0.0013736318
56021.0	0.0	0.0013189826
56032.0	0.0	0.0011964979
56042.0	0.0	9.986282E-4
56053.0	0.0	0.0010658739
56064.0	0.0	0.0011669331
56074.0	0.0	0.0012477009
56085.0	0.0	0.0013308142
56096.0	0.0	0.0013936018
56106.0	0.0	0.0014472755
56117.0	0.0	0.0013562278
56128.0	0.0	0.0012213072
56138.0	0.0	0.0010943864
56149.0	0.0	9.783927E-4
56160.0	0.0	8.416093E-4
56170.0	0.0	6.222993E-4
56181.0	0.0	5.0700596E-4
56192.0	0.0	7.716015E-4
56202.0	0.0	7.6045404E-4
56213.0	0.0	8.50539E-4
56224.0	0.0	0.0014883074
56234.0	0.0	0.0022438464
56245.0	0.0	0.027097497
56256.0	68.65604	0.110499345
56266.0	66.83332	0.17338142
56277.0	66.826324	0.19895296
56288.0	66.823524	0.20345257
56298.0	66.86486	0.20376754
56309.0	66.925285	0.19781408
56320.0	66.9838	0.18284702
56330.0	67.008545	0.16833286
56341.0	66.99723	0.15525654
56352.0	66.975334	0.1460017
56362.0	66.9443	0.13895819
56373.0	66.92458	0.12977181
56384.0	66.91754	0.12011211
56394.0	66.92036	0.11422759
56405.0	66.937256	0.11092052
56416.0	66.95276	0.11124174
56426.0	66.95981	0.108675756
56437.0	66.956985	0.10335462
56448.0	66.94712	0.10058036
56458.0	66.936554	0.09837239
56469.0	66.93444	0.09805418
56480.0	66.942184	0.09777929
56490.0	66.95417	0.09442126
56501.0	66.96969	0.090240955
56512.0	66.990166	0.0883828
56522.0	67.01491	0.08891619
56533.0	67.04253	0.08794259
56544.0	67.068054	0.08395634
56554.0	67.08083	0.08095914
56565.0	67.10144	0.07870245
56576.0	67.140594	0.07663086
56586.0	67.17198	0.0660044
56597.0	67.186264	0.048398696
56608.0	67.21272	0.03350964
56618.0	67.25572	0.016891856
56629.0	0.0	0.009073506
56640.0	0.0	0.008481488
56650.0	0.0	0.004568969
56661.0	0.0	0.0045463718
56672.0	0.0	0.04402207
56682.0	65.43635	0.102166556
56693.0	65.103714	0.14654936
56704.0	64.94541	0.16351178
56714.0	64.89338	0.16286793
56725.0	64.90277	0.15480855
56736.0	64.93411	0.14587486
56746.0	64.94667	0.1412871
56757.0	64.951065	0.13586168
56768.0	64.95546	0.12674023
56778.0	64.96174	0.11877809
56789.0	64.96992	0.11272725
56800.0	64.981865	0.10611947
56810.0	64.99697	0.09679636
56821.0	65.00957	0.09042788
56832.0	65.01965	0.08394939
56842.0	65.022804	0.06667759
56853.0	65.01839	0.04605808
56864.0	65.01839	0.031072758
56874.0	0.0	0.016098877
56885.0	0.0	0.017114766
56896.0	0.0	0.026526414
56906.0	64.391846	0.03452032
56917.0	64.128746	0.03853173
56928.0	63.98739	0.03639437
56938.0	64.00998	0.028951595
56949.0	64.02724	0.020753233
56960.0	0.0	0.017691001
56970.0	0.0	0.02712968
56981.0	64.70599	0.049486235
56992.0	65.162735	0.06997738
57002.0	65.1424	0.08316109
57013.0	65.05689	0.08771771
57024.0	65.03479	0.08525375
57034.0	65.03605	0.08136234
57045.0	65.03605	0.08031748
57056.0	65.032265	0.0795018
57066.0	65.032265	0.07559269
57077.0	65.03605	0.07265776
57088.0	65.03542	0.071633816
57098.0	65.040474	0.06904846
57109.0	65.05247	0.06432019
57120.0	65.065735	0.0612273
57130.0	65.07396	0.06251772
57141.0	65.08155	0.06435622
57152.0	65.08408	0.053955887
57162.0	65.08092	0.034462873
57173.0	65.043625	0.026014697
57184.0	65.03605	0.035351407
57194.0	65.42472	0.08655226
57205.0	66.91684	0.12646258
57216.0	66.914024	0.13980022
57226.0	66.937256	0.14092466
57237.0	66.98169	0.14201102
57248.0	66.99228	0.13888314
57258.0	67.00642	0.12881757
57269.0	67.01703	0.12015341
57280.0	67.01845	0.11241553
57290.0	67.0135	0.10733361
57301.0	67.008545	0.10010494
57312.0	67.002884	0.088882126
57322.0	66.9831	0.07330166
57333.0	66.93444	0.052241623
57344.0	66.82842	0.04939007
57354.0	66.62316	0.058845308
57365.0	65.17227	0.06645728
57376.0	65.0329	0.07137504
57386.0	65.02785	0.07106029
57397.0	65.02217	0.07069911
57408.0	65.01713	0.07293666
57418.0	65.01335	0.075257845
57429.0	65.0165	0.074540794
57440.0	65.02091	0.06797988
57450.0	65.021545	0.051856175
57461.0	65.00704	0.031511616
57472.0	0.0	0.020586325
57482.0	0.0	0.051988527
57493.0	64.408875	0.069835894
57504.0	63.73793	0.07159224
57514.0	63.68123	0.069269195
57525.0	63.68123	0.06548203
57536.0	63.695827	0.06381994
57546.0	63.689987	0.060810354
57557.0	63.67598	0.05861088
57568.0	63.660816	0.05637448
57578.0	63.643337	0.05429715
57589.0	63.638096	0.05088319
57600.0	63.636353	0.049576316
57610.0	63.64858	0.046949595
57621.0	63.677147	0.04149585
57632.0	63.685898	0.040071413
57642.0	63.602043	0.04237254
57653.0	63.12307	0.04663548
57664.0	62.92027	0.050683327
57674.0	62.85783	0.05028962
57685.0	62.832806	0.050003067
57696.0	62.85338	0.05127253
57706.0	62.880104	0.049988195
57717.0	62.87453	0.04873208
57728.0	62.85894	0.049255654
57738.0	62.841145	0.049343344
57749.0	62.817806	0.04699875
57760.0	62.82947	0.044918124
57770.0	62.865623	0.042476006
57781.0	62.921944	0.03573214
57792.0	63.037952	0.026906595
57802.0	0.0	0.019864943
57813.0	0.0	0.01547424
57824.0	0.0	0.012862252
57834.0	0.0	0.013572295
57845.0	0.0	0.014072264
57856.0	0.0	0.013769932
57866.0	0.0	0.013636539
57877.0	0.0	0.014936294
57888.0	0.0	0.01997233
57898.0	62.04419	0.02373657
57909.0	61.99647	0.025296632
57920.0	61.688946	0.020456944
57930.0	0.0	0.010541049
57941.0	0.0	0.026868677
57952.0	64.40827	0.069902055
57962.0	65.053734	0.10668021
57973.0	64.99823	0.11929025
57984.0	64.968025	0.117446736
57994.0	64.96866	0.11546607
58005.0	64.98501	0.110806234
58016.0	64.987526	0.102406144
58026.0	64.98438	0.097416155
58037.0	64.97998	0.09529608
58048.0	64.97243	0.09161966
58058.0	64.963	0.08784625
58069.0	64.94918	0.085685305
58080.0	64.93913	0.08232622
58090.0	64.93411	0.076774135
58101.0	64.93662	0.07209206
58112.0	64.94164	0.0682439
58122.0	64.95169	0.06308329
58133.0	64.97117	0.056569736
58144.0	64.99571	0.051752508
58154.0	65.02091	0.048339047
58165.0	65.04426	0.045140196
58176.0	65.06321	0.042117704
58186.0	65.067635	0.036673192
58197.0	65.051834	0.02529572
58208.0	0.0	0.01248017
58218.0	0.0	0.006872743
58229.0	0.0	0.0049620573
58240.0	0.0	0.0067295386
58250.0	0.0	0.013001987
58261.0	0.0	0.024078993
58272.0	62.23263	0.034888126
58282.0	62.111217	0.043105673
58293.0	62.0798	0.04480861
58304.0	62.040474	0.042025555
58314.0	62.024025	0.03981431
58325.0	62.017136	0.037831526
58336.0	62.021908	0.036495153
58346.0	62.025616	0.035764873
58357.0	62.024555	0.035558537
58368.0	62.03039	0.03459115
58378.0	62.04525	0.033391114
58389.0	62.058533	0.033456337
58400.0	62.073948	0.03419622
58410.0	62.094704	0.035273835
58421.0	62.0979	0.036965705
58432.0	62.07235	0.031899747
58442.0	62.069695	0.02060047
58453.0	0.0	0.016898178
58464.0	0.0	0.025471214
58474.0	62.671303	0.047823
58485.0	62.77733	0.065813035
58496.0	62.841145	0.07501202
58506.0	62.822807	0.07959127
58517.0	62.781204	0.0794366
58528.0	62.70988	0.07718405
58538.0	62.633354	0.06444449
58549.0	62.587276	0.04110819
58560.0	62.560997	0.024448577
58570.0	0.0	0.014143157
58581.0	0.0	0.006208048
58592.0	0.0	0.002796174
58602.0	0.0	0.0014904574
58613.0	0.0	8.538182E-4
58624.0	0.0	6.552513E-4
58634.0	0.0	6.29511E-4
58645.0	0.0	5.5561983E-4
58656.0	0.0	3.916282E-4
58666.0	0.0	2.4946377E-4
58677.0	0.0	2.0754854E-4
58688.0	0.0	2.5070753E-4
58698.0	0.0	2.9590656E-4
58709.0	0.0	2.802456E-4
58720.0	0.0	2.832493E-4
58730.0	0.0	2.8362474E-4
58741.0	0.0	2.6729095E-4
58752.0	0.0	2.7111368E-4
58762.0	0.0	2.4923947E-4
58773.0	0.0	2.9579282E-4
58784.0	0.0	3.208643E-4
58794.0	0.0	3.7315E-4
58805.0	0.0	3.9162007E-4
58816.0	0.0	3.2410337E-4
58826.0	0.0	3.0967846E-4
58837.0	0.0	2.9951448E-4
58848.0	0.0	3.679416E-4
58858.0	0.0	4.476117E-4
58869.0	0.0	4.361379E-4
58880.0	0.0	4.1878902E-4
58890.0	0.0	3.9802052E-4
58901.0	0.0	4.4872783E-4
58912.0	0.0	4.3514415E-4
58922.0	0.0	3.931198E-4
58933.0	0.0	4.7860676E-4
58944.0	0.0	4.8848515E-4
58954.0	0.0	4.3419734E-4
58965.0	0.0	4.1763968E-4
58976.0	0.0	4.3238167E-4
58986.0	0.0	4.8485686E-4
58997.0	0.0	5.155304E-4
59008.0	0.0	4.7918316E-4
59018.0	0.0	4.8091385E-4
59029.0	0.0	4.8350534E-4
59040.0	0.0	4.478118E-4
59050.0	0.0	4.2952521E-4
59061.0	0.0	4.709867E-4
59072.0	0.0	4.499625E-4
59082.0	0.0	4.127989E-4
59093.0	0.0	4.1489437E-4
59104.0	0.0	3.5379775E-4
59114.0	0.0	3.0552724E-4
59125.0	0.0	3.1757212E-4
59136.0	0.0	3.033674E-4
59146.0	0.0	2.5329884E-4
59157.0	0.0	2.2995617E-4
59168.0	0.0	1.9453553E-4
59178.0	0.0	1.3504176E-4
59189.0	0.0	2.0402613E-4
59200.0	0.0	2.7293587E-4
59210.0	0.0	4.8328144E-4
59221.0	0.0	5.63703E-4
59232.0	0.0	5.554586E-4
59242.0	0.0	7.853385E-4
59253.0	0.0	9.497342E-4
59264.0	0.0	9.728829E-4
59274.0	0.0	9.961155E-4
59285.0	0.0	0.0013255638
59296.0	0.0	0.00196061
59306.0	0.0	0.005305126
59317.0	0.0	0.037383143
59328.0	58.998924	0.07703439
59338.0	59.596928	0.09949748
59349.0	59.56377	0.10328586
59360.0	59.59094	0.10057144
59370.0	59.64817	0.0955999
59381.0	59.702347	0.09018448
59392.0	59.743202	0.08652038
59402.0	59.777172	0.08318003
59413.0	59.801407	0.07972974
59424.0	59.826614	0.07558291
59434.0	59.843906	0.073013626
59445.0	59.854195	0.07334037
59456.0	59.863556	0.07044821
59466.0	59.873856	0.06774896
59477.0	59.889786	0.06514525
59488.0	59.904327	0.064273424
59498.0	59.923107	0.06400684
59509.0	59.940495	0.061705265
59520.0	59.958843	0.05990535
59530.0	59.97721	0.05840987
59541.0	59.995594	0.05857819
59552.0	60.0055	0.05834522
59562.0	60.017303	0.05666681
59573.0	60.01967	0.055506296
59584.0	60.021084	0.054246776
59594.0	60.014946	0.054328606
59605.0	60.01542	0.054033738
59616.0	60.02203	0.05280333
59626.0	60.02581	0.051925134
59637.0	60.0277	0.050756924
59648.0	60.032898	0.051210783
59658.0	60.04756	0.05144193
59669.0	60.06744	0.05073269
59680.0	60.088768	0.05137322
59690.0	60.104897	0.051660594
59701.0	60.121044	0.05333369
59712.0	60.140537	0.054279618
59722.0	60.158142	0.04980068
59733.0	60.196278	0.04253299
59744.0	60.2963	0.033780765
59754.0	60.410423	0.034770314
59765.0	61.282314	0.054637793
59776.0	62.80671	0.06952052
59786.0	62.84448	0.07665686
59797.0	62.84337	0.0803424
59808.0	62.861725	0.08053432
59818.0	62.90464	0.07840037
59829.0	62.951572	0.075070776
59840.0	62.97677	0.07356273
59850.0	62.98854	0.07077692
59861.0	63.00032	0.06848062
59872.0	62.99976	0.06906396
59882.0	62.98013	0.06730902
59893.0	62.97397	0.06591252
59904.0	62.98181	0.06765676
59914.0	62.991905	0.06785422
59925.0	62.985737	0.066364974
59936.0	62.975647	0.05472284
59946.0	62.997513	0.033581972
59957.0	62.998074	0.02005996
59968.0	0.0	0.022010038
59978.0	63.280308	0.0864091
59989.0	67.72771	0.13662769
60000.0	67.83865	0.15512978
60010.0	67.87207	0.16091773
60021.0	67.92121	0.15782966
60032.0	67.968994	0.14264557
60042.0	67.99443	0.10562038
60053.0	68.00266	0.05605785
60064.0	68.07021	0.036141973
60074.0	68.22127	0.027234642
60085.0	68.212166	0.019518904
60096.0	0.0	0.013581672
60106.0	0.0	0.009630578
60117.0	0.0	0.0067732185
60128.0	0.0	0.0042586364
60138.0	0.0	0.002123113
60149.0	0.0	9.2421967E-4
60160.0	0.0	7.237427E-4
60170.0	0.0	5.376533E-4
60181.0	0.0	4.4367794E-4
60192.0	0.0	3.532665E-4
60202.0	0.0	3.2005258E-4
60213.0	0.0	4.1464E-4
60224.0	0.0	4.7622356E-4
60234.0	0.0	4.896103E-4
60245.0	0.0	6.6556904E-4
60256.0	0.0	0.008692087
60266.0	0.0	0.06091663
60277.0	71.78416	0.10029803
60288.0	71.638466	0.11245313
60298.0	71.64216	0.10553581
60309.0	71.695854	0.096071824
60320.0	71.74878	0.081871666
60330.0	71.77857	0.052773435
60341.0	71.74042	0.022365907
60352.0	0.0	0.011940079
60362.0	0.0	0.007238886
60373.0	0.0	0.004632257
60384.0	0.0	0.0034547367
60394.0	0.0	0.003002606
60405.0	0.0	0.0024966227
60416.0	0.0	0.0017221066
60426.0	0.0	0.0011357844
60437.0	0.0	7.65728E-4
60448.0	0.0	4.5005142E-4
60458.0	0.0	3.5313133E-4
60469.0	0.0	3.426824E-4
60480.0	0.0	3.5468992E-4
60490.0	0.0	3.8490182E-4
60501.0	0.0	3.5770415E-4
60512.0	0.0	3.3679153E-4
60522.0	0.0	4.4960965E-4
60533.0	0.0	5.389408E-4
60544.0	0.0	7.562439E-4
60554.0	0.0	0.001236183
60565.0	0.0	0.008049206
60576.0	0.0	0.048343975
60586.0	59.884163	0.08261449
60597.0	59.309845	0.101557404
60608.0	59.3657	0.10654096
60618.0	59.434975	0.10578036
60629.0	59.500854	0.10294894
60640.0	59.56837	0.09918044
60650.0	59.64632	0.094722204
60661.0	59.70188	0.090435155
60672.0	59.735306	0.08621231
60682.0	59.76181	0.08370592
60693.0	59.785095	0.082492255
60704.0	59.809807	0.07840392
60714.0	59.840164	0.07482115
60725.0	59.871048	0.072457224
60736.0	59.895885	0.072690874
60746.0	59.922638	0.07167384
60757.0	59.94849	0.07133646
60768.0	59.97061	0.06964043
60778.0	59.98616	0.06796323
60789.0	60.006916	0.068893544
60800.0	60.024864	0.067218594
60810.0	60.04188	0.06655832
60821.0	60.067913	0.06539511
60832.0	60.0864	0.06460655
60842.0	60.097305	0.06611452
60853.0	60.10205	0.06530083
60864.0	60.107746	0.065022714
60874.0	60.116295	0.064501904
60885.0	60.1296	0.06297273
60896.0	60.141487	0.06412028
60906.0	60.15005	0.064085424
60917.0	60.158142	0.06299575
60928.0	60.169575	0.0610903
60938.0	60.178154	0.051981617
60949.0	60.207733	0.038100626
60960.0	60.34003	0.025368234
60970.0	0.0	0.013957868
60981.0	0.0	0.0074810283
60992.0	0.0	0.007293212
61002.0	0.0	0.0075436914
61013.0	0.0	0.01777328
61024.0	61.863552	0.051292926
61034.0	61.928303	0.07731103
61045.0	61.758785	0.084515855
61056.0	61.733215	0.0809155
61066.0	61.737385	0.07401079
61077.0	61.75461	0.06829121
61088.0	61.77237	0.06477261
61098.0	61.794334	0.061713573
61109.0	61.8179	0.060159195
61120.0	61.829433	0.059351135
61130.0	61.83468	0.05758678
61141.0	61.8415	0.055162672
61152.0	61.838352	0.049234524
61162.0	61.83101	0.037436455
61173.0	61.815807	0.027356572
61184.0	61.859352	0.022964533
61194.0	0.0	0.020216765
61205.0	0.0	0.017937006
61216.0	0.0	0.01629223
61226.0	0.0	0.014408335
61237.0	0.0	0.011815585
61248.0	0.0	0.009068805
61258.0	0.0	0.0058378316
61269.0	0.0	0.0035873032
61280.0	0.0	0.002587553
