52810.0	62.899616	0.03643671
52821.0	62.73252	0.042832624
52832.0	61.45439	0.046580188
52842.0	60.12247	0.049484707
52853.0	60.0433	0.051982317
52864.0	60.030064	0.053012863
52874.0	60.00928	0.05257413
52885.0	60.000313	0.046474557
52896.0	59.996536	0.03605604
52906.0	60.02723	0.037735306
52917.0	60.074074	0.06061151
52928.0	54.660904	0.084619135
52938.0	54.634926	0.09945999
52949.0	66.6557	0.10798069
52960.0	66.700806	0.11326209
52970.0	66.72793	0.11553208
52981.0	66.74881	0.11859388
52992.0	66.75857	0.11740279
53002.0	66.7509	0.11206936
53013.0	66.72584	0.108373955
53024.0	66.688995	0.10320842
53034.0	66.64947	0.09738022
53045.0	66.62178	0.09268809
53056.0	66.616936	0.08982989
53066.0	66.62247	0.08067064
53077.0	66.61486	0.060669012
53088.0	66.62039	0.034609817
53098.0	0.0	0.010936313
53109.0	0.0	0.009961585
53120.0	0.0	0.009029103
53130.0	0.0	0.012385088
53141.0	0.0	0.035698276
53152.0	63.29571	0.061982293
53162.0	62.713192	0.07009543
53173.0	62.67571	0.0640847
53184.0	62.63171	0.061625134
53194.0	62.592754	0.056640103
53205.0	62.57961	0.050805625
53216.0	62.524387	0.056032564
53226.0	62.290703	0.06315741
53237.0	59.95696	0.06478951
53248.0	59.891193	0.06386032
53258.0	59.889786	0.06485293
53269.0	59.876198	0.06453281
53280.0	59.87854	0.06203576
53290.0	59.88135	0.058378696
53301.0	59.897293	0.05684522
53312.0	59.905266	0.056881044
53322.0	59.914654	0.054643206
53333.0	59.931564	0.05124208
53344.0	59.955547	0.042415753
53354.0	60.006916	0.029620433
53365.0	0.0	0.022007503
53376.0	0.0	0.021297574
53386.0	0.0	0.025510794
53397.0	62.82614	0.03252397
53408.0	63.010983	0.035930842
53418.0	63.028957	0.037945837
53429.0	63.0599	0.039646186
53440.0	63.050327	0.03963157
53450.0	63.002563	0.040616762
53461.0	62.961647	0.04297179
53472.0	62.909103	0.043970656
53482.0	62.853935	0.04697995
53493.0	62.785637	0.052278884
53504.0	62.676258	0.052882392
53514.0	62.5703	0.049828436
53525.0	62.339775	0.0730409
53536.0	62.85672	0.11149487
53546.0	66.309235	0.13521318
53557.0	66.381386	0.14755297
53568.0	66.42304	0.15257762
53578.0	66.455894	0.15071206
53589.0	66.47988	0.14788277
53600.0	66.49704	0.14434558
53610.0	66.49567	0.13995671
53621.0	66.48194	0.13511984
53632.0	66.45932	0.13127394
53642.0	66.42988	0.12866399
53653.0	66.40664	0.12750083
53664.0	66.39298	0.12743382
53674.0	66.38275	0.12788577
53685.0	66.384796	0.12972528
53696.0	66.39503	0.1320948
53706.0	66.40254	0.13234337
53717.0	66.41142	0.11635586
53728.0	66.42168	0.08909257
53738.0	66.443565	0.090483524
53749.0	66.70845	0.13271604
53760.0	67.6021	0.16051334
53770.0	67.87951	0.16473588
53781.0	67.9145	0.17164978
53792.0	67.882484	0.17001498
53802.0	67.87058	0.16767971
53813.0	67.88546	0.16636889
53824.0	67.90109	0.16187502
53834.0	67.92568	0.15903743
53845.0	67.955536	0.15130533
53856.0	67.984695	0.1420592
53866.0	68.01615	0.11119848
53877.0	68.055176	0.11139712
53888.0	68.17732	0.13993119
53898.0	69.67407	0.14503261
53909.0	69.89993	0.14265786
53920.0	69.99044	0.14086245
53930.0	70.030815	0.14236526
53941.0	70.04851	0.14133541
53952.0	70.057785	0.14031841
53962.0	70.06116	0.13994688
53973.0	70.05525	0.14059085
53984.0	70.04766	0.14159386
53994.0	70.04345	0.14363377
54005.0	70.0384	0.14762099
54016.0	70.02997	0.15200534
54026.0	70.0123	0.13159066
54037.0	69.99212	0.08318814
54048.0	70.045135	0.04056707
54058.0	0.0	0.020580616
54069.0	0.0	0.044006735
54080.0	70.29644	0.13635537
54090.0	71.614456	0.19454153
54101.0	71.60062	0.20278369
54112.0	71.58771	0.20215003
54122.0	71.58679	0.19770098
54133.0	71.607994	0.19421639
54144.0	71.638466	0.1932494
54154.0	71.65603	0.18992206
54165.0	71.67084	0.18713841
54176.0	71.701416	0.18196109
54186.0	71.73391	0.1788408
54197.0	71.75716	0.17528771
54208.0	71.77857	0.17342341
54218.0	71.80001	0.17072032
54229.0	71.81774	0.16953553
54240.0	71.82521	0.16514139
54250.0	71.82802	0.16133168
54261.0	71.82988	0.15980485
54272.0	71.83176	0.155125
54282.0	71.83736	0.15525177
54293.0	71.840164	0.15456201
54304.0	71.83549	0.1548117
54314.0	71.83176	0.15344341
54325.0	71.82988	0.15298957
54336.0	71.82988	0.14997786
54346.0	71.83456	0.14725067
54357.0	71.840164	0.1464354
54368.0	71.83923	0.14133218
54378.0	71.83176	0.13693939
54389.0	71.81214	0.12940691
54400.0	71.77763	0.1203354
54410.0	71.73298	0.11245917
54421.0	71.68288	0.10753118
54432.0	71.651405	0.106372714
54442.0	71.66158	0.10677749
54453.0	71.69956	0.10795997
54464.0	71.7525	0.11071923
54474.0	71.82335	0.10674101
54485.0	71.89823	0.09793571
54496.0	71.962135	0.08603018
54506.0	72.03195	0.077647895
54517.0	71.995125	0.08774589
54528.0	71.16807	0.09778441
54538.0	70.08141	0.101691455
54549.0	70.04766	0.10571773
54560.0	70.035866	0.11113206
54570.0	70.02492	0.11435202
54581.0	70.02071	0.1151939
54592.0	70.02071	0.11549856
54602.0	70.02408	0.1156939
54613.0	70.0266	0.11557942
54624.0	70.02913	0.11512675
54634.0	70.03249	0.11453843
54645.0	70.03249	0.11398331
54656.0	70.030815	0.113551185
54666.0	70.02323	0.113180056
54677.0	70.01314	0.112673655
54688.0	70.00893	0.10491375
54698.0	70.00472	0.08201827
54709.0	69.99044	0.05619065
54720.0	69.97028	0.040654007
54730.0	69.930885	0.057377167
54741.0	69.745995	0.08547932
54752.0	68.195496	0.10545498
54762.0	67.96152	0.111480944
54773.0	67.9309	0.110685706
54784.0	67.90333	0.11513706
54794.0	67.881744	0.11430327
54805.0	67.88695	0.115358464
54816.0	67.91301	0.11523064
54826.0	67.94956	0.11273727
54837.0	67.98245	0.11034742
54848.0	68.007164	0.1063324
54858.0	68.0229	0.10196066
54869.0	68.01915	0.10490655
54880.0	67.93538	0.112809494
54890.0	67.48611	0.11573271
54901.0	67.245674	0.11402612
54912.0	67.231346	0.108835235
54922.0	67.22275	0.10732377
54933.0	67.21201	0.108986355
54944.0	67.209145	0.10802258
54954.0	67.20271	0.10342083
54965.0	67.20271	0.101518884
54976.0	67.20271	0.103610866
54986.0	67.199135	0.10296204
54997.0	67.19413	0.09852405
55008.0	67.185555	0.0969276
55018.0	67.16912	0.0948113
55029.0	67.134186	0.07459315
55040.0	67.07373	0.042304292
55050.0	67.02906	0.024974374
55061.0	0.0	0.015805824
55072.0	0.0	0.025874501
55082.0	66.64115	0.06760181
55093.0	64.976204	0.102032825
55104.0	64.84213	0.10771255
55114.0	64.78917	0.09565167
55125.0	64.71529	0.08774683
55136.0	64.70971	0.08450579
55146.0	64.738846	0.07806297
55157.0	64.74877	0.07269334
55168.0	64.74257	0.0595289
55178.0	64.722725	0.039151736
55189.0	64.674446	0.02899322
55200.0	64.738846	0.020772526
55210.0	0.0	0.013282862
55221.0	0.0	0.0075827288
55232.0	0.0	0.0031984567
55242.0	0.0	0.0016761968
55253.0	0.0	0.0011238165
55264.0	0.0	8.6544355E-4
55274.0	0.0	7.9320656E-4
55285.0	0.0	8.069674E-4
55296.0	0.0	0.0014170738
55306.0	0.0	0.01529129
55317.0	0.0	0.0671483
55328.0	67.70928	0.11640597
55338.0	67.65047	0.13475828
55349.0	67.733604	0.13085882
55360.0	67.8127	0.12597728
55370.0	67.87653	0.12319392
55381.0	67.932396	0.123276606
55392.0	67.9645	0.117619514
55402.0	67.98544	0.11332399
55413.0	68.00117	0.11042837
55424.0	68.01166	0.10655235
55434.0	68.00941	0.10422949
55445.0	68.007164	0.101703696
55456.0	68.01166	0.099843115
55466.0	68.01315	0.09706849
55477.0	68.014656	0.09599899
55488.0	68.0244	0.09294067
55498.0	68.03565	0.09325995
55509.0	68.046165	0.09121233
55520.0	68.05593	0.0902671
55530.0	68.06119	0.089447945
55541.0	68.063446	0.08775896
55552.0	68.06495	0.08724744
55562.0	68.063446	0.08631856
55573.0	68.059685	0.08591889
55584.0	68.05593	0.08543965
55594.0	68.052925	0.085017554
55605.0	68.048416	0.08380994
55616.0	68.04542	0.08377776
55626.0	68.04992	0.08184535
55637.0	68.05818	0.08221885
55648.0	68.07247	0.08041363
55658.0	68.09279	0.07954531
55669.0	68.11464	0.07841264
55680.0	68.13199	0.077874064
55690.0	68.141045	0.078019924
55701.0	68.142555	0.07883638
55712.0	68.13727	0.08011815
55722.0	68.13199	0.08121093
55733.0	68.12746	0.08209301
55744.0	68.1267	0.0824625
55754.0	68.13048	0.08269313
55765.0	68.13274	0.08246385
55776.0	68.13802	0.08236478
55786.0	68.1418	0.08216404
55797.0	68.1418	0.08209998
55808.0	68.142555	0.082071714
55818.0	68.14029	0.08230559
55829.0	68.135	0.08261219
55840.0	68.13048	0.08276982
55850.0	68.1267	0.08249736
55861.0	68.12746	0.08214837
55872.0	68.13651	0.080665484
55882.0	68.15464	0.07900859
55893.0	68.17884	0.07708366
55904.0	68.197014	0.07595908
55914.0	68.206856	0.07583828
55925.0	68.208374	0.07701282
55936.0	68.19928	0.07881739
55946.0	68.184135	0.08106671
55957.0	68.17506	0.0823727
55968.0	68.1743	0.08360867
55978.0	68.178085	0.08349888
55989.0	68.18186	0.08334145
56000.0	68.187164	0.08273297
56010.0	68.18944	0.082721725
56021.0	68.18641	0.082358055
56032.0	68.18186	0.08255414
56042.0	68.17052	0.074028194
56053.0	68.1418	0.051693566
56064.0	68.09956	0.028556697
56074.0	0.0	0.011108889
56085.0	0.0	0.00488212
56096.0	0.0	0.0046304064
56106.0	0.0	0.0038799825
56117.0	0.0	0.0028448252
56128.0	0.0	0.0023501383
56138.0	0.0	0.002089946
56149.0	0.0	0.0015752012
56160.0	0.0	0.0012342145
56170.0	0.0	9.995522E-4
56181.0	0.0	7.277716E-4
56192.0	0.0	0.0012911486
56202.0	0.0	0.009702277
56213.0	0.0	0.11835765
56224.0	66.39366	0.19905171
56234.0	66.5321	0.22215043
56245.0	66.59966	0.21585666
56256.0	66.634926	0.21298206
56266.0	66.656395	0.20875645
56277.0	66.70358	0.20191981
56288.0	66.76833	0.19176222
56298.0	66.83263	0.17811187
56309.0	66.876785	0.16435334
56320.0	66.91754	0.15221874
56330.0	66.96757	0.14437628
56341.0	67.01703	0.14002877
56352.0	67.05386	0.13409838
56362.0	67.065216	0.12889034
56373.0	67.066635	0.12557156
56384.0	67.066635	0.12648235
56394.0	67.06167	0.12693809
56405.0	67.047485	0.12477471
56416.0	67.03048	0.12481007
56426.0	67.02128	0.12415004
56437.0	67.01986	0.12682775
56448.0	67.01491	0.12968999
56458.0	67.00147	0.12927543
56469.0	66.9831	0.12902372
56480.0	66.95981	0.12790431
56490.0	66.9274	0.1277093
56501.0	66.89083	0.13201055
56512.0	66.85434	0.136119
56522.0	66.82423	0.13625956
56533.0	66.810234	0.13534178
56544.0	66.81933	0.13278618
56554.0	66.85154	0.12920035
56565.0	66.897156	0.12979992
56576.0	66.956985	0.1284592
56586.0	67.01279	0.12507889
56597.0	67.048195	0.123974204
56608.0	67.078705	0.123578705
56618.0	67.097176	0.12689689
56629.0	67.10429	0.12759745
56640.0	67.10429	0.12261508
56650.0	67.08367	0.1110145
56661.0	66.99935	0.11346768
56672.0	66.61901	0.124422334
56682.0	65.4357	0.13686994
56693.0	65.22388	0.14898391
56704.0	65.190094	0.15027605
56714.0	65.1513	0.14709494
56725.0	65.11829	0.1419603
56736.0	65.099915	0.14274709
56746.0	65.07775	0.14396383
56757.0	65.06321	0.13949455
56768.0	65.06384	0.13569768
56778.0	65.07143	0.13788554
56789.0	65.079025	0.13969482
56800.0	65.08852	0.1381732
56810.0	65.09738	0.1358786
56821.0	65.101814	0.13959812
56832.0	65.10308	0.1351593
56842.0	65.093575	0.106198706
56853.0	65.08852	0.061717656
56864.0	65.17673	0.03503856
56874.0	65.4441	0.06747072
56885.0	63.88552	0.0980697
56896.0	63.677727	0.10960815
56906.0	63.751404	0.11235335
56917.0	63.81539	0.10971927
56928.0	63.844822	0.10667327
56938.0	63.85602	0.10477898
56949.0	63.853073	0.10175166
56960.0	63.837166	0.10078187
56970.0	63.833042	0.10266585
56981.0	63.82657	0.10343823
56992.0	63.797756	0.09031478
57002.0	63.783073	0.08355762
57013.0	63.621803	0.10224465
57024.0	64.30088	0.12294607
57034.0	65.134155	0.13770235
57045.0	65.12781	0.14754756
57056.0	65.11195	0.14801903
57066.0	65.10498	0.14346504
57077.0	65.11322	0.13915253
57088.0	65.11512	0.14109476
57098.0	65.11385	0.14456397
57109.0	65.11322	0.14555477
57120.0	65.11259	0.1398253
57130.0	65.10751	0.124919154
57141.0	65.101814	0.11884668
57152.0	65.13034	0.13180237
57162.0	65.16846	0.13070689
57173.0	65.18118	0.11720178
57184.0	65.34937	0.12640053
57194.0	66.254974	0.14193042
57205.0	66.976036	0.14673668
57216.0	67.066635	0.14427897
57226.0	67.10216	0.14097276
57237.0	67.12635	0.13676633
57248.0	67.13276	0.13195601
57258.0	67.13917	0.13245848
57269.0	67.159134	0.13407421
57280.0	67.17912	0.13231376
57290.0	67.191986	0.12914744
57301.0	67.20056	0.1280553
57312.0	67.208435	0.12785447
57322.0	67.21702	0.121311225
57333.0	67.20772	0.10189166
57344.0	67.15557	0.09184729
57354.0	66.9937	0.10087617
57365.0	66.14294	0.10824507
57376.0	65.35001	0.11640187
57386.0	65.28267	0.1191549
57397.0	65.278824	0.118005686
57408.0	65.245575	0.114703886
57418.0	65.25708	0.110030964
57429.0	65.254524	0.110078745
57440.0	65.25197	0.11197147
57450.0	65.246216	0.10984862
57461.0	65.24303	0.10068032
57472.0	65.2475	0.0755488
57482.0	65.307655	0.041209053
57493.0	65.36545	0.032935094
57504.0	65.13669	0.054916732
57514.0	64.25316	0.07052613
57525.0	64.02962	0.07808933
57536.0	63.929867	0.08070425
57546.0	63.867813	0.079142354
57557.0	63.879025	0.078650884
57568.0	63.896152	0.07736405
57578.0	63.907974	0.075427406
57589.0	63.89556	0.07377883
57600.0	63.880207	0.072250634
57610.0	63.86899	0.07323903
57621.0	63.824802	0.0719355
57632.0	63.62762	0.06600417
57642.0	63.20123	0.061937455
57653.0	63.07229	0.058086608
57664.0	63.0706	0.056068446
57674.0	63.07285	0.058116257
57685.0	63.08074	0.05681258
57696.0	63.08412	0.053923246
57706.0	63.077923	0.054369517
57717.0	63.05821	0.05244553
57728.0	63.037952	0.04938054
57738.0	63.025585	0.046179388
57749.0	63.019405	0.038623713
57760.0	63.051456	0.03099562
57770.0	63.232475	0.027759613
57781.0	63.23475	0.036286645
57792.0	62.538586	0.046187893
57802.0	62.076607	0.04842057
57813.0	62.11175	0.048672557
57824.0	62.08033	0.04952816
57834.0	62.07235	0.048467167
57845.0	62.083523	0.044870973
57856.0	62.076077	0.04158073
57866.0	62.0979	0.04001279
57877.0	62.099495	0.0399406
57888.0	62.051624	0.037976943
57898.0	61.924614	0.027854823
57909.0	0.0	0.013896441
57920.0	0.0	0.010367429
57930.0	0.0	0.01874203
57941.0	52.406445	0.042644907
57952.0	64.71838	0.07587438
57962.0	64.745674	0.09477943
57973.0	64.77921	0.09089647
57984.0	64.774864	0.084027395
57994.0	64.763054	0.08286989
58005.0	64.76989	0.078652546
58016.0	64.78543	0.07686469
58026.0	64.80224	0.0766629
58037.0	64.81407	0.073844925
58048.0	64.82591	0.06960921
58058.0	64.83964	0.06843447
58069.0	64.854	0.068764344
58080.0	64.866486	0.064968
58090.0	64.872116	0.06438245
58101.0	64.87899	0.06546282
58112.0	64.88775	0.06416248
58122.0	64.89839	0.06278924
58133.0	64.91217	0.06328483
58144.0	64.93537	0.0645602
58154.0	64.96049	0.06294925
58165.0	64.98627	0.06347764
58176.0	65.01398	0.0657004
58186.0	65.03542	0.067121595
58197.0	65.055626	0.068132415
58208.0	65.08408	0.07256251
58218.0	65.12844	0.06492042
58229.0	65.143036	0.045333575
58240.0	65.12273	0.048159372
58250.0	64.4491	0.054696172
58261.0	63.47759	0.054818053
58272.0	63.344864	0.056982353
58282.0	63.179672	0.054981314
58293.0	63.124763	0.051898353
58304.0	63.11855	0.052589968
58314.0	63.09484	0.050804187
58325.0	63.095966	0.049201917
58336.0	63.08638	0.04953801
58346.0	63.09766	0.048084985
58357.0	63.11177	0.047798913
58368.0	63.120808	0.049835905
58378.0	63.11121	0.048568193
58389.0	63.07567	0.040200703
58400.0	63.076794	0.027325623
58410.0	0.0	0.018516213
58421.0	0.0	0.03639759
58432.0	63.498943	0.065497294
58442.0	63.65615	0.08259487
58453.0	63.76078	0.086597875
58464.0	63.838932	0.08655763
58474.0	63.881977	0.08485181
58485.0	63.8997	0.08202077
58496.0	63.91507	0.079466954
58506.0	63.92513	0.07754626
58517.0	63.8997	0.07266498
58528.0	63.85484	0.061766766
58538.0	63.817154	0.04751543
58549.0	63.802456	0.033265498
58560.0	63.879616	0.02020846
58570.0	0.0	0.010671164
58581.0	0.0	0.004806156
58592.0	0.0	0.0016987049
58602.0	0.0	9.997113E-4
58613.0	0.0	0.0011337603
58624.0	0.0	0.0010954767
58634.0	0.0	8.681197E-4
58645.0	0.0	5.8008806E-4
58656.0	0.0	4.0674963E-4
58666.0	0.0	2.9973759E-4
58677.0	0.0	2.0768215E-4
58688.0	0.0	1.6773013E-4
58698.0	0.0	2.0955244E-4
58709.0	0.0	2.3894252E-4
58720.0	0.0	2.1451738E-4
58730.0	0.0	2.4342432E-4
58741.0	0.0	2.826418E-4
58752.0	0.0	3.9395638E-4
58762.0	0.0	4.3646622E-4
58773.0	0.0	3.5654285E-4
58784.0	0.0	4.099513E-4
58794.0	0.0	4.2728442E-4
58805.0	0.0	4.3226703E-4
58816.0	0.0	4.571573E-4
58826.0	0.0	3.8288094E-4
58837.0	0.0	3.4248063E-4
58848.0	0.0	3.4412977E-4
58858.0	0.0	3.8449044E-4
58869.0	0.0	4.923463E-4
58880.0	0.0	5.725216E-4
58890.0	0.0	4.942472E-4
58901.0	0.0	3.5159683E-4
58912.0	0.0	2.9925018E-4
58922.0	0.0	5.197403E-4
58933.0	0.0	7.161097E-4
58944.0	0.0	6.430905E-4
58954.0	0.0	4.2600004E-4
58965.0	0.0	3.5400462E-4
58976.0	0.0	3.8916338E-4
58986.0	0.0	4.1729218E-4
58997.0	0.0	6.0822745E-4
59008.0	0.0	6.404759E-4
59018.0	0.0	5.942922E-4
59029.0	0.0	7.816512E-4
59040.0	0.0	8.617417E-4
59050.0	0.0	8.2042377E-4
59061.0	0.0	8.17049E-4
59072.0	0.0	0.0012123327
59082.0	0.0	0.0020362714
59093.0	0.0	0.0019394538
59104.0	0.0	0.0010509486
59114.0	0.0	8.1977114E-4
59125.0	0.0	6.6972524E-4
59136.0	0.0	4.886127E-4
59146.0	0.0	4.489325E-4
59157.0	0.0	4.727705E-4
59168.0	0.0	4.928485E-4
59178.0	0.0	4.0678878E-4
59189.0	0.0	2.7131155E-4
59200.0	0.0	3.024005E-4
59210.0	0.0	3.0151496E-4
59221.0	0.0	2.0546315E-4
59232.0	0.0	2.1694781E-4
59242.0	0.0	2.2498226E-4
59253.0	0.0	1.84821E-4
59264.0	0.0	1.816443E-4
59274.0	0.0	1.5348232E-4
59285.0	0.0	1.266126E-4
59296.0	0.0	1.5321246E-4
59306.0	0.0	1.9082782E-4
59317.0	0.0	1.768931E-4
59328.0	0.0	1.2592113E-4
59338.0	0.0	1.3512929E-4
59349.0	0.0	1.8823656E-4
59360.0	0.0	3.114298E-4
59370.0	0.0	2.8111401E-4
59381.0	0.0	2.984376E-4
59392.0	0.0	3.579329E-4
59402.0	0.0	2.8545305E-4
59413.0	0.0	0.002236358
59424.0	0.0	0.03711638
59434.0	60.422504	0.121620595
59445.0	59.678246	0.17107515
59456.0	59.648632	0.17686914
59466.0	59.74181	0.17464985
59477.0	59.86496	0.16565162
59488.0	59.953194	0.15050481
59498.0	60.04188	0.13596027
59509.0	60.13388	0.12163234
59520.0	60.180534	0.115014374
59530.0	60.203438	0.11337541
59541.0	60.191986	0.11109436
59552.0	60.18006	0.110551216
59562.0	60.156715	0.10713576
59573.0	60.130074	0.10276507
59584.0	60.123894	0.10239983
59594.0	60.147194	0.10096451
59605.0	60.18912	0.09761993
59616.0	60.21012	0.09556786
59626.0	60.226845	0.09226773
59637.0	60.2278	0.09032508
59648.0	60.21442	0.092516184
59658.0	60.21442	0.09473899
59669.0	60.212032	0.097992994
59680.0	60.190075	0.10249647
59690.0	60.159573	0.10005424
59701.0	60.143867	0.08553249
59712.0	60.14006	0.063719615
59722.0	60.214897	0.043657158
59733.0	60.43895	0.03031766
59744.0	60.50829	0.024889901
59754.0	60.44282	0.04443328
59765.0	60.174816	0.085080005
59776.0	60.28814	0.10808504
59786.0	60.519466	0.12134296
59797.0	61.325047	0.1427196
59808.0	62.791733	0.15467252
59818.0	62.870075	0.1480953
59829.0	62.892365	0.14063232
59840.0	62.909103	0.14196025
59850.0	62.931442	0.13704452
59861.0	62.949337	0.13082
59872.0	62.962204	0.1318906
59882.0	62.967247	0.12989551
59893.0	62.97509	0.1249746
59904.0	62.973408	0.12693177
59914.0	62.97677	0.12704857
59925.0	62.98125	0.12349476
59936.0	62.99022	0.12775297
59946.0	62.996952	0.12485052
59957.0	63.001442	0.0922209
59968.0	62.975647	0.043881528
59978.0	0.0	0.029977184
59989.0	62.926414	0.103109226
60000.0	68.8831	0.17539215
60010.0	68.81389	0.21657671
60021.0	68.83195	0.23220815
60032.0	68.83981	0.22795592
60042.0	68.817024	0.21551275
60053.0	68.818596	0.21464999
60064.0	68.828026	0.21210821
60074.0	68.83353	0.20390838
60085.0	68.8296	0.2050597
60096.0	68.82331	0.1932203
60106.0	68.81153	0.14645869
60117.0	68.79976	0.08902689
60128.0	68.84374	0.05335149
60138.0	68.97794	0.029985746
60149.0	0.0	0.016233146
60160.0	0.0	0.0092390785
60170.0	0.0	0.0050075194
60181.0	0.0	0.0037107463
60192.0	0.0	0.0026355602
60202.0	0.0	0.0017684251
60213.0	0.0	0.0010501989
60224.0	0.0	9.231932E-4
60234.0	0.0	0.010655034
60245.0	0.0	0.09749292
60256.0	72.05371	0.17854138
60266.0	71.79441	0.2178032
60277.0	71.74227	0.21659142
60288.0	71.73484	0.21252349
60298.0	71.74971	0.21275204
60309.0	71.76181	0.20962112
60320.0	71.75809	0.20876536
60330.0	71.7525	0.20537786
60341.0	71.754364	0.20317629
60352.0	71.75343	0.18744956
60362.0	71.72926	0.122690886
60373.0	71.64956	0.033984113
60384.0	71.59048	0.024895137
60394.0	0.0	0.014125237
60405.0	0.0	0.0056658615
60416.0	0.0	0.0042268788
60426.0	0.0	0.0028626607
60437.0	0.0	0.0016771914
60448.0	0.0	0.0010533112
60458.0	0.0	6.1086466E-4
60469.0	0.0	5.901565E-4
60480.0	0.0	6.708636E-4
60490.0	0.0	6.962933E-4
60501.0	0.0	6.0312566E-4
60512.0	0.0	5.7813356E-4
60522.0	0.0	6.0854136E-4
60533.0	0.0	0.0018762071
60544.0	0.0	0.010645997
60554.0	0.0	0.07800648
60565.0	59.348423	0.128599
60576.0	59.149643	0.1457053
60586.0	59.13662	0.14259991
60597.0	59.21039	0.13987684
60608.0	59.29534	0.14470337
60618.0	59.364334	0.146546
60629.0	59.4263	0.13870576
60640.0	59.47795	0.13628529
60650.0	59.531597	0.13935164
60661.0	59.58725	0.13658114
60672.0	59.63292	0.13397282
60682.0	59.66945	0.13498127
60693.0	59.70884	0.13414937
60704.0	59.747387	0.13016
60714.0	59.785095	0.1237945
60725.0	59.807007	0.12200356
60736.0	59.82428	0.1238396
60746.0	59.83783	0.12303368
60757.0	59.843437	0.11866171
60768.0	59.851856	0.115822546
60778.0	59.85887	0.11936748
60789.0	59.86449	0.12014667
60800.0	59.871517	0.116899945
60810.0	59.880417	0.11299769
60821.0	59.8926	0.11337503
60832.0	59.899635	0.11449236
60842.0	59.901512	0.11378653
60853.0	59.909492	0.11060004
60864.0	59.915592	0.10791368
60874.0	59.91982	0.11033271
60885.0	59.92217	0.11125641
60896.0	59.91841	0.11031733
60906.0	59.92217	0.106879346
60917.0	59.928272	0.107647285
60928.0	59.91935	0.111924544
60938.0	59.90808	0.09739192
60949.0	59.887447	0.06483457
60960.0	59.88276	0.035614107
60970.0	0.0	0.021248482
60981.0	0.0	0.015504125
60992.0	0.0	0.0138497725
61002.0	0.0	0.063705005
61013.0	61.55268	0.11433184
61024.0	61.488293	0.14176847
61034.0	61.57127	0.14655627
61045.0	61.638565	0.14426254
61056.0	61.664516	0.14307632
61066.0	61.675945	0.1411297
61077.0	61.675945	0.13576819
61088.0	61.671787	0.130599
61098.0	61.674904	0.12862872
61109.0	61.685825	0.12703218
61120.0	61.695187	0.12554403
61130.0	61.702477	0.12476592
61141.0	61.70872	0.123520106
61152.0	61.710808	0.12229292
61162.0	61.714973	0.12099937
61173.0	61.724873	0.12065865
61184.0	61.740517	0.12177811
61194.0	61.7614	0.12002902
61205.0	61.776554	0.11725996
61216.0	61.787533	0.112568
61226.0	61.77969	0.086330995
61237.0	61.7614	0.049051262
61248.0	61.717056	0.061375093
61258.0	61.799046	0.09854907
61269.0	64.89839	0.11599948
61280.0	64.78854	0.10830988
61290.0	64.74691	0.10173498
61301.0	64.712814	0.1010631
61312.0	64.725204	0.09591645
61322.0	64.74443	0.09326121
61333.0	64.75933	0.08990487
61344.0	64.77238	0.08261271
61354.0	64.79041	0.07612074
61365.0	64.81968	0.06262232
61376.0	64.81905	0.0472521
61386.0	64.79975	0.037095282
61397.0	64.855865	0.022532487
61408.0	0.0	0.011955633
61418.0	0.0	0.0063796747
61429.0	0.0	0.0035069184
61440.0	0.0	0.0023895116
61450.0	0.0	0.0017155631
61461.0	0.0	0.0011253074
61472.0	0.0	9.236221E-4
61482.0	0.0	8.587968E-4
61493.0	0.0	6.359056E-4
61504.0	0.0	4.4280486E-4
61514.0	0.0	4.097305E-4
61525.0	0.0	4.344947E-4
61536.0	0.0	4.5588924E-4
61546.0	0.0	4.947153E-4
61557.0	0.0	5.2401E-4
61568.0	0.0	4.6623457E-4
61578.0	0.0	4.5037366E-4
61589.0	0.0	8.4384606E-4
61600.0	0.0	0.0022264721
61610.0	0.0	0.012922609
61621.0	0.0	0.054994952
61632.0	65.45896	0.097945005
61642.0	65.67305	0.120072864
61653.0	66.00623	0.12102555
61664.0	66.228584	0.116568424
61674.0	66.27666	0.114200376
61685.0	66.26446	0.11354846
61696.0	66.2943	0.11496891
61706.0	66.378654	0.116344415
61717.0	66.51834	0.11741464
61728.0	66.6883	0.119532846
61738.0	66.85434	0.12585029
61749.0	66.92177	0.12883542
61760.0	66.949936	0.12504739
61770.0	66.97957	0.11858594
61781.0	67.01703	0.109468654
61792.0	67.048904	0.09780445
61802.0	67.07018	0.07237001
61813.0	67.1235	0.044345412
61824.0	67.47302	0.03903957
61834.0	68.73791	0.035506465
61845.0	69.35528	0.05733413
61856.0	69.53766	0.089211985
61866.0	69.7692	0.10801779
61877.0	69.765884	0.11635321
61888.0	69.80408	0.119541496
61898.0	69.83403	0.12082986
61909.0	69.84902	0.124465495
61920.0	69.85569	0.1306178
61930.0	69.87821	0.1300882
61941.0	69.90662	0.1063937
61952.0	69.978676	0.0834165
61962.0	70.21794	0.08294887
61973.0	71.60062	0.08652725
61984.0	71.77205	0.086825736
61994.0	71.766464	0.082735844
62005.0	71.77391	0.08480167
62016.0	71.79535	0.08584902
62026.0	71.80561	0.08489771
62037.0	71.81027	0.08495519
62048.0	71.81214	0.08316372
62058.0	71.81214	0.08211604
62069.0	71.81214	0.082125954
