41088.0	68.359116	0.16350436
41098.0	68.40813	0.1597249
41109.0	68.45189	0.16549174
41120.0	68.494995	0.17545019
41130.0	68.5382	0.17587234
41141.0	68.5823	0.17722806
41152.0	68.63505	0.17154524
41162.0	68.681725	0.16587293
41173.0	68.70433	0.1622081
41184.0	68.71838	0.15270133
41194.0	68.735565	0.15001097
41205.0	68.74807	0.14655527
41216.0	68.7512	0.1393207
41226.0	68.754326	0.13899109
41237.0	68.75746	0.13637778
41248.0	68.759026	0.13054447
41258.0	68.76528	0.13075632
41269.0	68.77077	0.12845384
41280.0	68.77703	0.12374361
41290.0	68.78722	0.12438195
41301.0	68.8029	0.121415175
41312.0	68.828026	0.11587138
41322.0	68.85633	0.1165398
41333.0	68.88232	0.11491097
41344.0	68.8902	0.11187129
41354.0	68.88232	0.1152594
41365.0	68.86971	0.1156109
41376.0	68.876015	0.11353351
41386.0	68.905975	0.11704961
41397.0	68.92888	0.118640006
41408.0	68.95102	0.116575904
41418.0	68.96922	0.11704992
41429.0	68.97477	0.1188947
41440.0	68.96922	0.10670234
41450.0	68.95497	0.07511493
41461.0	68.959724	0.04510843
41472.0	69.0184	0.030699765
41482.0	69.11639	0.021167655
41493.0	0.0	0.014698848
41504.0	0.0	0.010210921
41514.0	0.0	0.006304719
41525.0	0.0	0.027320694
41536.0	69.03032	0.10288501
41546.0	68.03416	0.14449619
41557.0	67.94135	0.14666903
41568.0	67.924194	0.14965896
41578.0	67.995926	0.14393774
41589.0	68.14331	0.13113238
41600.0	68.31559	0.13355914
41610.0	68.46573	0.14259541
41621.0	68.58385	0.15250099
41632.0	68.63349	0.15261199
41642.0	68.6755	0.14482206
41653.0	68.712135	0.14186937
41664.0	68.7137	0.13675922
41674.0	68.7137	0.13023177
41685.0	68.73322	0.12799473
41696.0	68.77547	0.122469924
41706.0	68.810745	0.11652723
41717.0	68.83745	0.11522829
41728.0	68.86026	0.11218644
41738.0	68.87365	0.10813665
41749.0	68.88232	0.10898619
41760.0	68.88547	0.10752224
41770.0	68.88232	0.103807576
41781.0	68.88626	0.105065465
41792.0	68.89809	0.103400104
41802.0	68.90834	0.099537835
41813.0	68.91861	0.10041921
41824.0	68.93599	0.09932138
41834.0	68.9526	0.095386535
41845.0	68.9621	0.08676986
41856.0	68.96289	0.064337246
41866.0	68.96526	0.03681544
41877.0	68.99221	0.021958316
41888.0	0.0	0.01370719
41898.0	0.0	0.008820854
41909.0	0.0	0.006158692
41920.0	0.0	0.003808951
41930.0	0.0	0.002411001
41941.0	0.0	0.0032462243
41952.0	0.0	0.039605696
41962.0	67.80826	0.10769457
41973.0	67.38606	0.1495971
41984.0	67.442535	0.16376525
41994.0	67.544365	0.16407666
42005.0	67.62553	0.15253964
42016.0	67.68279	0.14917716
42026.0	67.7373	0.14603235
42037.0	67.777176	0.14278165
42048.0	67.809	0.14140251
42058.0	67.837906	0.1323171
42069.0	67.86464	0.1151905
42080.0	67.84236	0.09557881
42090.0	67.71444	0.09723574
42101.0	68.014656	0.10733759
42112.0	68.76842	0.11068448
42122.0	68.86026	0.11319205
42133.0	68.83981	0.110707894
42144.0	68.80133	0.10364616
42154.0	68.75746	0.091389455
42165.0	68.71136	0.06462951
42176.0	68.669266	0.03264394
42186.0	68.67861	0.017955134
42197.0	0.0	0.009488173
42208.0	0.0	0.0065230015
42218.0	0.0	0.0051706987
42229.0	0.0	0.0032568367
42240.0	0.0	0.0016891779
42250.0	0.0	0.001129745
42261.0	0.0	8.295618E-4
42272.0	0.0	4.96466E-4
42282.0	0.0	3.1466916E-4
42293.0	0.0	2.6309316E-4
42304.0	0.0	1.517781E-4
42314.0	0.0	2.9244387E-4
42325.0	0.0	4.1981172E-4
42336.0	0.0	3.905468E-4
42346.0	0.0	3.896632E-4
42357.0	0.0	5.8108906E-4
42368.0	0.0	5.105107E-4
42378.0	0.0	4.5483367E-4
42389.0	0.0	4.402103E-4
42400.0	0.0	5.3333933E-4
42410.0	0.0	7.0683484E-4
42421.0	0.0	9.919235E-4
42432.0	0.0	9.632087E-4
42442.0	0.0	5.0491176E-4
42453.0	0.0	3.3742015E-4
42464.0	0.0	8.725515E-4
42474.0	0.0	0.0010652089
42485.0	0.0	9.6221437E-4
42496.0	0.0	0.007607379
42506.0	0.0	0.043802526
42517.0	63.663147	0.07883722
42528.0	63.50992	0.09945915
42538.0	63.502987	0.10317671
42549.0	63.32599	0.09488705
42560.0	62.873974	0.08716037
42570.0	62.768467	0.08400741
42581.0	62.75629	0.07775403
42592.0	62.83058	0.08301058
42602.0	63.099915	0.09009485
42613.0	63.55563	0.08980033
42624.0	63.723885	0.08959152
42634.0	63.79893	0.089327216
42645.0	63.824802	0.08903225
42656.0	63.842464	0.08772799
42666.0	63.843056	0.08551241
42677.0	63.83952	0.08306193
42688.0	63.8301	0.08035676
42698.0	63.81892	0.076167695
42709.0	63.810097	0.06748587
42720.0	63.803043	0.04955739
42730.0	63.793056	0.029899267
42741.0	0.0	0.014639421
42752.0	0.0	0.005128833
42762.0	0.0	0.0019898345
42773.0	0.0	0.0019730648
42784.0	0.0	0.0021032
42794.0	0.0	0.0018026673
42805.0	0.0	0.0012359619
42816.0	0.0	8.373353E-4
42826.0	0.0	6.781436E-4
42837.0	0.0	5.74769E-4
42848.0	0.0	6.380238E-4
42858.0	0.0	5.558727E-4
42869.0	0.0	0.0010603924
42880.0	0.0	0.001413739
42890.0	0.0	0.0010440277
42901.0	0.0	5.3545734E-4
42912.0	0.0	4.366381E-4
42922.0	0.0	5.0059636E-4
42933.0	0.0	4.979157E-4
42944.0	0.0	3.9425638E-4
42954.0	0.0	4.821529E-4
42965.0	0.0	6.138641E-4
42976.0	0.0	6.473468E-4
42986.0	0.0	5.3417764E-4
42997.0	0.0	4.5617044E-4
43008.0	0.0	5.7168223E-4
43018.0	0.0	4.4640922E-4
43029.0	0.0	1.3600814E-4
43040.0	0.0	3.6612153E-4
43050.0	0.0	7.1693794E-4
43061.0	0.0	6.9857866E-4
43072.0	0.0	0.001023161
43082.0	0.0	0.017028501
43093.0	61.557327	0.058364637
43104.0	62.353825	0.08799501
43114.0	62.507473	0.095257185
43125.0	62.654243	0.089855924
43136.0	62.74744	0.08424005
43146.0	62.791733	0.08003771
43157.0	62.84003	0.0771879
43168.0	62.993587	0.08429042
43178.0	63.25011	0.090504006
43189.0	63.361473	0.092509165
43200.0	63.446472	0.09498093
43210.0	63.534782	0.09737519
43221.0	63.622387	0.09954229
43232.0	63.684147	0.09825372
43242.0	63.713356	0.098219015
43253.0	63.727394	0.09537606
43264.0	63.742615	0.09318177
43274.0	63.763126	0.091413245
43285.0	63.777203	0.08929551
43296.0	63.79188	0.08769299
43306.0	63.805984	0.084422804
43317.0	63.82657	0.08162425
43328.0	63.846592	0.07841591
43338.0	63.851303	0.075973414
43349.0	63.844822	0.07294915
43360.0	63.838932	0.07055262
43370.0	63.833633	0.06773116
43381.0	63.831867	0.06556576
43392.0	63.825394	0.06312621
43402.0	63.81598	0.060970943
43413.0	63.814804	0.058579944
43424.0	63.821274	0.056702964
43434.0	63.833633	0.055572785
43445.0	63.835987	0.055838205
43456.0	63.824215	0.05728071
43466.0	63.75902	0.055224713
43477.0	63.51165	0.047843114
43488.0	63.11855	0.04922116
43498.0	62.918034	0.06256611
43509.0	62.819473	0.07260884
43520.0	62.80449	0.07419148
43530.0	62.81892	0.07552292
43541.0	62.83725	0.07750819
43552.0	62.87899	0.076543145
43562.0	62.900173	0.07762854
43573.0	62.922504	0.07956692
43584.0	62.941505	0.07824163
43594.0	62.95493	0.07816109
43605.0	62.962204	0.08135224
43616.0	62.972847	0.07987348
43626.0	62.97733	0.067503795
43637.0	62.97229	0.047226675
43648.0	62.99976	0.029804533
43658.0	63.14682	0.049558066
43669.0	63.29286	0.09463303
43680.0	63.544624	0.12509954
43690.0	63.649162	0.13265091
43701.0	63.71511	0.1337309
43712.0	63.73969	0.13379246
43722.0	63.745544	0.13005406
43733.0	63.768402	0.124030136
43744.0	63.78601	0.11808571
43754.0	63.7819	0.10536098
43765.0	63.747887	0.077816665
43776.0	63.6579	0.047761474
43786.0	63.607853	0.027284076
43797.0	0.0	0.013178643
43808.0	0.0	0.005673384
43818.0	0.0	0.0025419018
43829.0	0.0	0.001893175
43840.0	0.0	0.0017313649
43850.0	0.0	0.0015825883
43861.0	0.0	0.0014004274
43872.0	0.0	0.0011970167
43882.0	0.0	9.602984E-4
43893.0	0.0	9.712961E-4
43904.0	0.0	8.713019E-4
43914.0	0.0	4.497947E-4
43925.0	0.0	3.478572E-4
43936.0	0.0	6.462451E-4
43946.0	0.0	9.512556E-4
43957.0	0.0	0.0011451921
43968.0	0.0	0.013210347
43978.0	0.0	0.06775762
43989.0	63.194984	0.10792957
44000.0	63.361473	0.12887557
44010.0	63.464905	0.13269502
44021.0	63.533047	0.13103327
44032.0	63.561424	0.129075
44042.0	63.56954	0.12317882
44053.0	63.586945	0.117778406
44064.0	63.613663	0.0997092
44074.0	63.621223	0.078330524
44085.0	63.523216	0.08062167
44096.0	64.0618	0.09300852
44106.0	56.2912	0.094734035
44117.0	56.216717	0.09070312
44128.0	56.211407	0.08626914
44138.0	68.23417	0.08334458
44149.0	68.295006	0.082412966
44160.0	68.34307	0.08413679
44170.0	68.383606	0.08780675
44181.0	68.40813	0.090904735
44192.0	68.42423	0.09416514
44202.0	68.43498	0.0941651
44213.0	68.45266	0.09594821
44224.0	68.47035	0.096226625
44234.0	68.481895	0.09806913
44245.0	68.494995	0.100102894
44256.0	68.50578	0.08561223
44266.0	68.49731	0.05368448
44277.0	68.54284	0.028128609
44288.0	68.754326	0.091944866
44298.0	70.1576	0.14182459
44309.0	71.44822	0.16206299
44320.0	71.4044	0.16131634
44330.0	71.35979	0.15675172
44341.0	71.35979	0.15915312
44352.0	71.3698	0.15705195
44362.0	71.40076	0.15461051
44373.0	71.444565	0.14936614
44384.0	71.47658	0.1468933
44394.0	71.50407	0.14258909
44405.0	71.52333	0.13932486
44416.0	71.53711	0.13741292
44426.0	71.54538	0.13570528
44437.0	71.55825	0.13539734
44448.0	71.57114	0.13373879
44458.0	71.574814	0.13385847
44469.0	71.58034	0.13305336
44480.0	71.59416	0.13312629
44490.0	71.60707	0.1324073
44501.0	71.614456	0.1322385
44512.0	71.634766	0.13297953
44522.0	71.66436	0.13321882
44533.0	71.691216	0.13356017
44544.0	71.7042	0.13231069
44554.0	71.70235	0.13109994
44565.0	71.691216	0.12976907
44576.0	71.67917	0.12864639
44586.0	71.673615	0.12750024
44597.0	71.67176	0.12683621
44608.0	71.67639	0.1257809
44618.0	71.68102	0.12513152
44629.0	71.68288	0.12392815
44640.0	71.68936	0.123310216
44650.0	71.700485	0.12252031
44661.0	71.71069	0.121776305
44672.0	71.72555	0.122124046
44682.0	71.74135	0.1215304
44693.0	71.76274	0.1234515
44704.0	71.785095	0.12161361
44714.0	71.80001	0.12077898
44725.0	71.8084	0.11917257
44736.0	71.81681	0.11891963
44746.0	71.82615	0.117769465
44757.0	71.83549	0.117213175
44768.0	71.83923	0.11552305
44778.0	71.8411	0.11413961
44789.0	71.83456	0.114238024
44800.0	71.81867	0.11149625
44810.0	71.80281	0.11094626
44821.0	71.79255	0.10965943
44832.0	71.79068	0.109581396
44842.0	71.80187	0.10905726
44853.0	71.81587	0.10896533
44864.0	71.83269	0.10603863
44874.0	71.85326	0.10349923
44885.0	71.874794	0.1027605
44896.0	71.89166	0.09859387
44906.0	71.908554	0.096465595
44917.0	71.92733	0.09260031
44928.0	71.95084	0.08940756
44938.0	71.98098	0.08602432
44949.0	72.01211	0.08194867
44960.0	72.035736	0.08168228
44970.0	72.035736	0.07869435
44981.0	72.020615	0.07658427
44992.0	71.99418	0.07590555
45002.0	71.9612	0.073597066
45013.0	71.928276	0.07382983
45024.0	71.89917	0.07304977
45034.0	71.86823	0.07388432
45045.0	71.83923	0.07340015
45056.0	71.82428	0.07264493
45066.0	71.82335	0.073332064
45077.0	71.838295	0.07162324
45088.0	71.8673	0.07136492
45098.0	71.89729	0.07033273
45109.0	71.924515	0.06994643
45120.0	71.947075	0.064936794
45130.0	71.96496	0.05643468
45141.0	72.01589	0.0521873
45152.0	72.12389	0.05486332
45162.0	72.06602	0.06520825
45173.0	71.380714	0.07226034
45184.0	70.93758	0.07591906
45194.0	70.887955	0.078425236
45205.0	70.83847	0.07587229
45216.0	70.777695	0.07161098
45226.0	70.64019	0.07946842
45237.0	69.87988	0.08758286
45248.0	68.926506	0.073057376
45258.0	68.78487	0.041818436
45269.0	0.0	0.031592615
45280.0	68.84846	0.05208888
45290.0	62.900173	0.067426205
45301.0	63.49086	0.07573564
45312.0	63.672478	0.077331185
45322.0	63.732662	0.07750923
45333.0	63.75902	0.076335624
45344.0	63.78014	0.07433588
45354.0	63.80128	0.07339821
45365.0	63.817745	0.07206022
45376.0	63.823624	0.07122728
45386.0	63.8201	0.06986292
45397.0	63.821274	0.069000244
45408.0	63.816566	0.06831598
45418.0	63.80892	0.06832554
45429.0	63.798344	0.06817844
45440.0	63.798344	0.06878222
45450.0	63.80422	0.07010051
45461.0	63.811275	0.072586805
45472.0	63.805984	0.06967889
45482.0	63.78601	0.061920855
45493.0	63.768402	0.061082926
45504.0	63.62471	0.080060735
45514.0	62.130417	0.09972048
45525.0	61.865658	0.103624634
45536.0	61.90248	0.10236822
45546.0	61.928303	0.09970565
45557.0	61.944134	0.096034296
45568.0	61.94783	0.094029024
45578.0	61.94466	0.08822948
45589.0	61.94994	0.083033346
45600.0	61.939384	0.08153499
45610.0	61.91881	0.07980968
45621.0	61.914597	0.07734969
45632.0	61.90564	0.07491764
45642.0	61.893	0.073119536
45653.0	61.888268	0.072036006
45664.0	61.889847	0.06893202
45674.0	61.893528	0.065438576
45685.0	61.89774	0.063743114
45696.0	61.894585	0.06293958
45706.0	61.89195	0.061992846
45717.0	61.89195	0.060550295
45728.0	61.891426	0.05962842
45738.0	61.892475	0.059992567
45749.0	61.898792	0.059696767
45760.0	61.908276	0.057642065
45770.0	61.918285	0.05623658
45781.0	61.93305	0.05618359
45792.0	61.943604	0.056188073
45802.0	61.94783	0.05552967
45813.0	61.951523	0.054886602
45824.0	61.95258	0.055385746
45834.0	61.95311	0.055478316
45845.0	61.95575	0.054058928
45856.0	61.955223	0.053425007
45866.0	61.960503	0.05390669
45877.0	61.96579	0.05401157
45888.0	61.967373	0.053434175
45898.0	61.963146	0.05303301
45909.0	61.957333	0.053667303
45920.0	61.95839	0.053814873
45930.0	61.956276	0.052816927
45941.0	61.95839	0.052574225
45952.0	61.963676	0.05344671
45962.0	61.966316	0.053996246
45973.0	61.970016	0.053498734
45984.0	61.97689	0.05313864
45994.0	61.98324	0.053748406
46005.0	61.991177	0.053367607
46016.0	61.99912	0.052247256
46026.0	61.994354	0.05253148
46037.0	61.99647	0.053552188
46048.0	62.00018	0.053811595
46058.0	61.99912	0.053295426
46069.0	62.004944	0.05375041
46080.0	62.01448	0.054937404
46090.0	62.026676	0.054366898
46101.0	62.04207	0.053767055
46112.0	62.054813	0.054944176
46122.0	62.059593	0.055952124
46133.0	62.06597	0.055849906
46144.0	62.067566	0.05659671
46154.0	62.067566	0.058320925
46165.0	62.07235	0.058138218
46176.0	62.078735	0.05764962
46186.0	62.08725	0.05896786
46197.0	62.09204	0.060117885
46208.0	62.086716	0.059942693
46218.0	62.0681	0.06036484
46229.0	62.051094	0.061775427
46240.0	62.046844	0.061432596
46250.0	62.047375	0.061028615
46261.0	62.05322	0.06292455
46272.0	62.062782	0.064930506
46282.0	62.072884	0.06526399
46293.0	62.07767	0.06580909
46304.0	62.084587	0.067534044
46314.0	62.080864	0.06715782
46325.0	62.074482	0.06573161
46336.0	62.073418	0.06646517
46346.0	62.060654	0.06778707
46357.0	62.042595	0.06784324
46368.0	62.031982	0.06851186
46378.0	62.025085	0.07118452
46389.0	62.026146	0.072467625
46400.0	62.042595	0.07230778
46410.0	62.05375	0.07398709
46421.0	62.061188	0.076486066
46432.0	62.061188	0.07711265
46442.0	62.055344	0.07694932
46453.0	62.05694	0.07841142
46464.0	62.046844	0.07887982
46474.0	62.035168	0.07725075
46485.0	62.025085	0.07717981
46496.0	62.013424	0.0788
46506.0	62.004414	0.079748124
46517.0	62.002827	0.07938946
46528.0	62.004944	0.08025178
46538.0	62.003887	0.08253445
46549.0	62.00018	0.082453035
46560.0	61.993824	0.07622552
46570.0	61.974777	0.059677027
46581.0	62.009716	0.03620371
46592.0	0.0	0.018045055
46602.0	0.0	0.010594668
46613.0	0.0	0.006030763
46624.0	0.0	0.0025871603
46634.0	0.0	0.0019878238
46645.0	0.0	0.0021099679
46656.0	0.0	0.0015015417
46666.0	0.0	9.1077696E-4
46677.0	0.0	8.0277515E-4
46688.0	0.0	7.560755E-4
46698.0	0.0	6.5717916E-4
46709.0	0.0	4.8063387E-4
46720.0	0.0	3.4140475E-4
46730.0	0.0	5.768831E-4
46741.0	0.0	6.096844E-4
46752.0	0.0	6.1725645E-4
46762.0	0.0	0.001819618
46773.0	0.0	0.0020843772
46784.0	0.0	0.0015546237
46794.0	0.0	0.0014260977
46805.0	0.0	0.0012622451
46816.0	0.0	0.0011769466
46826.0	0.0	0.0011056705
46837.0	0.0	0.0011902842
46848.0	0.0	0.0012190472
46858.0	0.0	0.0011253223
46869.0	0.0	0.0012404884
46880.0	0.0	0.001576604
46890.0	0.0	0.0015562268
46901.0	0.0	0.001126314
46912.0	0.0	0.0011826738
46922.0	0.0	0.0016994548
46933.0	0.0	0.0014307931
46944.0	0.0	4.6390743E-4
46954.0	0.0	0.0012414466
46965.0	0.0	0.0019149109
46976.0	0.0	0.0031380341
46986.0	0.0	0.06466528
46997.0	59.982864	0.12598483
47008.0	58.240513	0.15357845
47018.0	58.28575	0.15164599
47029.0	58.385605	0.14900486
47040.0	58.458397	0.13703953
47050.0	58.507668	0.1264865
47061.0	58.57924	0.12197144
47072.0	58.66813	0.11518493
47082.0	58.732906	0.11363158
47093.0	58.77901	0.104722284
47104.0	58.805855	0.09948195
47114.0	58.822594	0.09855426
47125.0	58.841118	0.094404526
47136.0	58.85966	0.093883775
47146.0	58.871147	0.09064237
47157.0	58.881317	0.08913175
47168.0	58.892822	0.091002
47178.0	58.899902	0.08678464
47189.0	58.901676	0.08567746
47200.0	58.906548	0.08630608
47210.0	58.911423	0.08554883
47221.0	58.90788	0.08718523
47232.0	58.89592	0.0841602
47242.0	58.883087	0.083508745
47253.0	58.883087	0.08578417
47264.0	58.886627	0.08317609
47274.0	58.87734	0.08350143
47285.0	58.872032	0.08314053
47296.0	58.870266	0.08338976
47306.0	58.868053	0.08645047
47317.0	58.87336	0.08319346
47328.0	58.881317	0.082756534
47338.0	58.878666	0.084271416
47349.0	58.884415	0.083552465
47360.0	58.895477	0.08592158
47370.0	58.90212	0.08536192
47381.0	58.910534	0.085327774
47392.0	58.911865	0.07428004
47402.0	58.909206	0.04520135
47413.0	58.99625	0.020232486
47424.0	0.0	0.009370353
47434.0	0.0	0.0073531945
47445.0	0.0	0.03000385
47456.0	47.188988	0.09765759
47466.0	66.81583	0.15987252
47477.0	66.80953	0.17806828
47488.0	66.85154	0.17154513
47498.0	66.931625	0.1687881
47509.0	66.97745	0.16513413
47520.0	67.007126	0.16631737
47530.0	67.02128	0.1605432
47541.0	67.01774	0.13138747
47552.0	67.00218	0.08960528
47562.0	67.00076	0.05263598
47573.0	67.03969	0.02408649
47584.0	0.0	0.009684591
47594.0	0.0	0.006603496
47605.0	0.0	0.006267974
47616.0	0.0	0.004279764
47626.0	0.0	0.001980438
47637.0	0.0	0.0011053131
47648.0	0.0	0.0013367732
47658.0	0.0	0.0011720203
47669.0	0.0	8.393412E-4
47680.0	0.0	7.142639E-4
47690.0	0.0	9.0465095E-4
47701.0	0.0	0.002212298
47712.0	0.0	0.031838596
47722.0	60.035736	0.08111183
47733.0	58.32554	0.103846155
47744.0	58.334106	0.108610734
47754.0	58.420887	0.11016258
47765.0	58.5094	0.106180795
47776.0	58.56707	0.1047306
47786.0	58.595325	0.098123506
47797.0	58.628857	0.094975226
47808.0	58.657646	0.090120405
47818.0	58.680805	0.08046934
47829.0	58.694798	0.06441273
47840.0	58.669003	0.039659634
47850.0	58.697426	0.024691178
47861.0	0.0	0.018085906
47872.0	0.0	0.014055104
47882.0	0.0	0.009580432
47893.0	0.0	0.006501413
47904.0	0.0	0.004235646
47914.0	0.0	0.0028367522
47925.0	0.0	0.001976868
47936.0	0.0	9.879086E-4
47946.0	0.0	6.187495E-4
47957.0	0.0	6.052527E-4
47968.0	0.0	7.0839963E-4
47978.0	0.0	0.0010401593
47989.0	0.0	0.0014250196
48000.0	0.0	0.0017632974
48010.0	0.0	0.022886487
48021.0	83.919815	0.07002053
48032.0	60.573517	0.09772056
48042.0	60.616978	0.10082974
48053.0	60.714058	0.09894953
48064.0	60.840385	0.10039672
48074.0	60.957165	0.10359143
48085.0	61.05969	0.10350831
48096.0	61.141136	0.10232632
48106.0	61.231075	0.10043852
48117.0	61.339825	0.09654739
48128.0	61.41185	0.092312686
48138.0	61.442593	0.08845165
48149.0	61.464657	0.08424761
48160.0	61.491894	0.08033898
48170.0	61.51196	0.077461444
48181.0	61.529987	0.07562632
48192.0	61.553715	0.07514426
48202.0	61.569206	0.07556703
48213.0	61.58781	0.0757826
48224.0	61.61524	0.07617365
48234.0	61.634415	0.07745063
48245.0	61.651535	0.07774848
48256.0	61.675426	0.07791251
48266.0	61.70716	0.07878661
48277.0	61.740517	0.07891898
48288.0	61.76871	0.07762901
48298.0	61.780212	0.07636675
48309.0	61.786488	0.07641684
48320.0	61.795906	0.07401842
48330.0	61.791195	0.070287354
48341.0	61.708202	0.06993745
48352.0	61.28282	0.0722085
48362.0	60.82751	0.074138656
48373.0	60.826027	0.074095614
48384.0	60.8384	0.072427705
48394.0	60.83593	0.0705972
48405.0	60.83593	0.06895097
48416.0	60.839394	0.06872842
48426.0	60.840878	0.06997419
48437.0	60.84484	0.070674405
48448.0	60.8498	0.07084707
48458.0	60.85872	0.071078606
48469.0	60.85872	0.07196351
48480.0	60.835434	0.06864527
48490.0	60.76872	0.056749165
48501.0	60.7175	0.04007593
48512.0	60.811684	0.036451455
48522.0	60.887	0.06362968
48533.0	59.906673	0.08632302
48544.0	59.755295	0.090259865
48554.0	59.766	0.08488403
48565.0	59.79628	0.08167989
48576.0	59.802807	0.082540445
48586.0	59.807472	0.08136088
48597.0	59.81494	0.0774746
48608.0	59.81821	0.073364966
48618.0	59.82101	0.072031096
48629.0	59.82381	0.07133465
48640.0	59.820076	0.06990242
48650.0	59.82381	0.06706655
48661.0	59.836426	0.06490063
48672.0	59.846245	0.06553111
48682.0	59.85747	0.06435281
48693.0	59.85747	0.062180024
48704.0	59.851856	0.060425803
48714.0	59.841568	0.060491726
48725.0	59.83736	0.059140414
48736.0	59.82101	0.056423277
48746.0	59.80514	0.05331599
48757.0	59.808407	0.05163071
48768.0	59.815876	0.050358184
48778.0	59.81634	0.048125
48789.0	59.814476	0.045339096
48800.0	59.81681	0.04348718
48810.0	59.811207	0.0430855
48821.0	59.80934	0.04129124
48832.0	59.81494	0.03903182
48842.0	59.817276	0.036786526
48853.0	59.813072	0.035706416
48864.0	59.81961	0.033930402
48874.0	59.84437	0.03198645
48885.0	59.87058	0.030065909
48896.0	59.887913	0.029405337
48906.0	59.91653	0.028916523
48917.0	59.95037	0.027878046
48928.0	59.97768	0.02698806
48938.0	60.00739	0.02604666
48949.0	60.032898	0.025982907
48960.0	60.055603	0.02516267
48970.0	60.093983	0.024310831
48981.0	60.15291	0.0233674
48992.0	0.0	0.021630751
49002.0	0.0	0.020735888
49013.0	0.0	0.019956272
49024.0	0.0	0.018827185
49034.0	0.0	0.017917076
49045.0	0.0	0.016174482
49056.0	0.0	0.014537863
49066.0	0.0	0.013304324
49077.0	0.0	0.0113616865
49088.0	0.0	0.008943369
49098.0	0.0	0.00587949
49109.0	0.0	0.0026687698
49120.0	0.0	9.4625354E-4
49130.0	0.0	3.7270857E-4
49141.0	0.0	3.0556892E-4
49152.0	0.0	4.070916E-4
49162.0	0.0	6.3070905E-4
49173.0	0.0	6.872909E-4
49184.0	0.0	5.3414534E-4
49194.0	0.0	4.050018E-4
49205.0	0.0	3.4715186E-4
49216.0	0.0	4.1314357E-4
49226.0	0.0	6.3069747E-4
49237.0	0.0	5.8859243E-4
49248.0	0.0	4.3377717E-4
49258.0	0.0	6.9882727E-4
49269.0	0.0	6.9304305E-4
49280.0	0.0	6.119439E-4
49290.0	0.0	6.1184505E-4
49301.0	0.0	4.493294E-4
49312.0	0.0	3.229367E-4
49322.0	0.0	4.4399453E-4
49333.0	0.0	5.2168686E-4
49344.0	0.0	5.1085796E-4
49354.0	0.0	4.9526006E-4
49365.0	0.0	3.7525478E-4
49376.0	0.0	5.737229E-4
49386.0	0.0	7.1864406E-4
49397.0	0.0	6.500065E-4
49408.0	0.0	4.4171803E-4
49418.0	0.0	3.8732798E-4
49429.0	0.0	4.4434675E-4
49440.0	0.0	4.4540572E-4
49450.0	0.0	4.5134898E-4
49461.0	0.0	3.2061193E-4
49472.0	0.0	3.5334373E-4
49482.0	0.0	3.471322E-4
49493.0	0.0	3.7839124E-4
49504.0	0.0	5.219056E-4
49514.0	0.0	4.2468714E-4
49525.0	0.0	2.9090192E-4
49536.0	0.0	4.3436908E-4
49546.0	0.0	5.246847E-4
49557.0	0.0	4.6639843E-4
49568.0	0.0	3.446553E-4
49578.0	0.0	3.6675567E-4
49589.0	0.0	5.211514E-4
49600.0	0.0	5.05469E-4
49610.0	0.0	3.5070846E-4
49621.0	0.0	2.5147002E-4
49632.0	0.0	2.0751348E-4
49642.0	0.0	2.3189391E-4
49653.0	0.0	5.105009E-4
49664.0	0.0	4.985847E-4
49674.0	0.0	2.7532794E-4
49685.0	0.0	4.5570068E-4
49696.0	0.0	6.9027446E-4
49706.0	0.0	5.90918E-4
49717.0	0.0	6.711977E-4
49728.0	0.0	0.008555466
49738.0	0.0	0.07310205
49749.0	62.6438	0.11349792
49760.0	62.922504	0.12850067
49770.0	63.10782	0.13438831
49781.0	63.223946	0.13229239
49792.0	63.34601	0.12906916
49802.0	63.502407	0.123806834
49813.0	63.652657	0.11922334
49824.0	63.746716	0.1144223
49834.0	63.770752	0.111318
49845.0	63.78366	0.10912711
49856.0	63.793056	0.10700129
49866.0	63.79658	0.10570311
49877.0	63.80716	0.103311256
49888.0	63.827156	0.10233693
49898.0	63.84129	0.101155795
49909.0	63.842464	0.09913917
49920.0	63.858967	0.09589636
49930.0	63.896152	0.09324754
49941.0	63.930458	0.09107653
49952.0	63.95534	0.089789815
49962.0	63.961864	0.08859545
49973.0	63.960682	0.08828974
49984.0	63.959496	0.08687931
49994.0	63.957714	0.08661726
50005.0	63.958305	0.08523654
50016.0	63.95475	0.08422224
50026.0	63.960087	0.082755186
50037.0	63.969578	0.08192415
50048.0	63.977295	0.081162594
50058.0	63.981453	0.0804539
50069.0	63.979076	0.080190144
50080.0	63.9767	0.07968339
50090.0	63.973137	0.079546995
50101.0	63.97136	0.08016642
50112.0	63.964237	0.08104986
50122.0	63.951786	0.08237204
50133.0	63.935787	0.08388237
50144.0	63.907383	0.08213051
50154.0	63.8354	0.06916835
50165.0	63.62471	0.07808565
50176.0	63.008175	0.097989626
50186.0	60.084026	0.103446625
50197.0	60.014473	0.10737242
50208.0	59.998898	0.10846904
50218.0	59.971554	0.1090616
50229.0	59.945667	0.10572077
50240.0	59.931095	0.102413245
50250.0	59.939083	0.10432019
50261.0	59.949432	0.10329511
50272.0	59.954605	0.10120896
50282.0	59.959785	0.097451404
50293.0	59.965904	0.09435134
50304.0	59.968727	0.09453
50314.0	59.976738	0.091938116
50325.0	59.98145	0.087382816
